X_coordinate,Y_coordinate,Z_coordinate,Distance_from_midship
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
58.778526306152344,800.0,19.09830093383789,58.778526306152344
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
56.11870574951172,698.7263793945312,17.23110008239746,56.11870574951172
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
50.0,800.0,13.397459983825684,50.0
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
46.840843200683594,698.7263793945312,11.648795127868652,46.840843200683594
